gauss_0,gauss_1,gauss_2,gauss_3,gauss_4,gauss_5,gauss_6,gauss_7,gauss_8,gauss_9,gauss_10,gauss_11,gauss_12,gauss_13,gauss_14,gauss_15,gauss_16,gauss_17,gauss_18,gauss_19,target
2.4418984545829474,0.3875871663696143,-0.5968542236686087,0.2624505977178245,-0.1079787530400818,1.032734305690715,-0.4823142386295999,5.224603612928084,0.8599014104738507,-0.3733956395412222,-0.1966194241598782,-0.8511486120678209,-0.2856852548224643,-0.2620544787678717,0.1372146535343324,1.5621773910262609,0.1817584827758755,-0.7475915488036601,0.6142996118503679,-1.002554643857806,1.0
0.326823158880024,-0.3308591415264404,0.6342908221962975,2.07561222889693,2.13668020962223,-0.4305609240535025,-1.4244642509952692,5.684071287442128,0.7050455007940611,-0.6406404989199994,0.479545823501376,0.2199985233053779,-1.508195485093109,-1.4022308506308,1.8605574780160916,-0.2260636582840611,1.0075466598448592,-0.0880820436732104,-0.779647176402288,-0.314558097847127,0.0
-0.9200248923113172,0.9515659233834742,-0.2367444267194199,0.3483339746923894,1.6096970766449814,0.3248061185133706,1.2185510835706386,7.843796231938434,-0.4450773832121759,-1.6611695607790646,1.667968824511741,-0.5873751766252517,1.1395606392431803,-0.177562749997923,-0.5806657691623548,-0.4707662879398608,1.0518509345766904,-0.4057500154457252,-0.5064767182862009,-1.3127321377753018,0.0
-1.0679420387496,-0.4878091493334231,0.8935817316691663,1.95483335669293,0.5722655268972222,1.1243756973700487,1.901104147429717,5.818176066263599,0.0266654105970698,1.7437176746701435,-0.8462815882484368,-1.0095459649803606,0.4328200984794816,0.908602211148528,-0.9888299994616948,0.7036013188442797,-0.812496275944527,0.0527018517280698,0.1452650403252085,-0.4752897286044158,0.0
-2.199753448028939,-0.7751321820626749,0.788405975647405,-0.9761606439317164,-0.2814402811977434,0.4012260658153702,-0.1319863202322006,4.341907592702888,-1.065131867936477,-0.3119215081614417,0.3423858691870629,-0.3489586132199603,0.8439231787850049,1.0118193946378533,-0.2733989895812586,-1.1299326568185497,-1.3486747332181348,-1.3385495625857076,0.0046058201673129,0.2446888122182743,0.0
1.9122417009971209,1.1976846137372712,0.1259504949851858,0.4217876651897999,0.4349131444712623,-0.5941992196520695,0.5815826884050922,6.178719672239259,2.1875049748298308,-1.2087522650781215,1.5051197623563208,0.4927727481123338,0.6551561704393933,-0.6763920983441363,1.7562050196551466,-1.217356163885686,0.2772306319983727,1.4440062353904075,0.3279179790048486,-0.2507143769051869,0.0
1.9588277502906977,-1.0600422677893444,0.4985741359834758,0.3369502240084762,0.4182998714749006,-1.8835790541835464,-0.0872072736732663,5.216745701228843,0.0249523604287323,0.3645334388534381,-1.1545032862447124,0.0533699319748083,-2.094264788917924,-0.7175117822460141,-1.0766857353613666,-0.4029268808631504,-0.6048248628768731,0.9004793743333328,0.68293167066951,-0.4345456184956656,1.0
-1.3786497362784471,0.5794646351139298,-0.053087444048428,1.930370734125065,-1.0390782286348348,1.0808573963282544,-1.54321109508416,4.702669273331574,0.3123326957439144,-2.5662255760929034,-0.6352286425399464,-0.9377875881057028,0.227505926734164,-1.5198271566445685,-1.14882162156575,0.7265473364573001,-0.1417231430527607,1.7288032150784145,-0.0482565626637612,1.5364712618311138,1.0
0.2675371992093838,-0.5558992996832072,-1.0718327787351702,-1.337428436288394,0.2604576157145795,-0.2490613254889195,-0.9224995865068936,4.529644718172291,-0.3329157539183056,-0.1784701232783569,-0.1215857621732431,-0.8877886165996501,-0.4426810822209404,-0.1414163916494603,-0.435755319767676,0.6490544898277156,-1.099302807916037,0.1308229523591044,-1.8440724429481972,0.191592702444422,1.0
-0.9066960122974016,-0.4969398793300053,-0.2565999290741649,0.4045518090734303,-0.3902450954237197,-0.8993791753215487,-0.4986230756594509,4.58814497623707,1.3580900517961485,-0.95029466115981,-0.4241605468045076,-1.6252021602806144,-0.270028788808804,-0.8618149583308243,-0.1737931229044274,-0.9416011828831968,-1.9691678681039329,-0.5698620095713334,-1.7402566063359597,0.7039296059395161,1.0
-0.9590273050469832,-0.0680946592368557,1.7878496578209429,0.1741339176205164,1.1243253187708109,0.5715697140411652,-0.7111485648631868,5.914204780265527,0.0953822821992928,1.432580606979813,1.8129019803388695,1.0941568692736006,0.1140347775806642,2.133524987179302,-1.28288701421163,-0.9165425614959009,2.028484318153316,-0.2992921881672037,0.7532542100277122,-0.1456128459210247,1.0
0.1500649585690121,0.2422342834766336,1.893752412731219,-0.4157202150064704,-0.7646608763010107,-1.3977545894849577,-0.492965258324902,5.00952496513505,-0.1053227985077991,0.2161679290279812,0.2725701888773845,1.6528992301750016,0.5208279077861849,0.5705653630183228,-1.9540535677442945,0.1569074105659611,-2.0819089536708417,1.1258415339971437,0.8219695600604425,0.0352580769693625,1.0
-0.4934037053203784,0.1198076937438644,1.203612528772111,-0.1616436271680601,0.7093156078188004,-0.3125487981746468,0.2276149335917982,5.440393920337785,-0.3058930417511334,-0.3656157865726728,-0.2984579456053986,-0.3460892250248749,-0.029137522786628,-1.8499128826208024,0.3014695138435764,0.7497574975609614,-0.0741816713286666,0.3976543348893925,-2.47205032424114,0.5203336235021326,0.0
0.7679718275567537,-1.011273827634229,0.5106378790465275,-0.4739843958542685,2.0887064445102355,1.091026472715562,-0.7191229373592786,6.202503400567354,0.3220245874545906,-0.4745710045728147,0.7079557274626131,-1.7732322894491286,0.6862357941295371,1.5568316335316126,-1.1974652955518583,-0.618325123651578,0.0968743864414119,1.082641962423121,-0.5930709499679236,-0.4772018009642656,1.0
0.8564125268647381,1.470740890387501,-1.820670484434248,0.4198684917883678,0.8788358275083639,-1.240036282643062,-0.7264335090600652,3.5619482177545025,0.1882137288299148,0.6760074216196,-1.3198308906844338,-0.0486190401805176,0.6314792116867642,0.5688129889215949,-2.3593033569338835,-0.044891105263098,-0.1490609325622151,-0.3814220717665353,0.1162322963000888,-0.8359669174494103,1.0
0.2277333432649141,-0.5390702183992471,-2.33574325453815,-0.3095434601974613,1.1653511620105916,-0.3079415189640144,0.4637564789368756,5.686804245569162,-0.203496589886665,1.227020755243324,-0.0567631256966789,-0.0947369419940281,-1.995513056231719,0.5498798178054625,-0.2909090356751798,-2.5674988048917204,1.2860180852796852,0.8682926408157392,-0.7264155030842278,0.7028015060336535,1.0
-0.7524779864406506,-1.4231605582221551,-0.767488780995312,-0.2610628362026798,-0.3003737465238124,-0.1299570565932942,-0.6061729051121183,5.301673043807067,1.911389581632292,-0.9183268862221802,-0.6510623750663718,-0.4656484984808793,-0.3846971226178767,-3.10834950983127,-1.429241847478389,-1.788086695417766,1.1076364451094327,-0.0938197925585212,-0.3199082662282879,1.3922609533690036,1.0
1.573625536799553,-0.6930555533135196,-0.5742082706409662,-1.7266945460667216,-1.2484260105451082,-0.8354173806812815,-0.3778512401407453,6.237538062773881,-1.2355169803694608,-0.8892724099221728,-1.10396981446665,-0.4612494926209374,1.3896630445314349,-1.6134331386880356,-0.6809167472389548,-0.5213644355441025,-0.1482078975395345,0.2475479553711586,-0.5871308683053765,0.5492497966915444,1.0
1.620293719231063,-0.3383709047051467,0.9017577004524048,-0.6659501602778766,0.1354057797156163,-0.3604513505712494,0.7620485891445362,5.19167511491056,2.358929845759217,0.7160272218621668,-0.202750976914569,-1.134555396722978,1.1094694778852825,0.4568771946578389,-0.2373447069130291,0.1285097423174832,0.3365566212366049,0.4635783204197076,1.500635793782345,1.938075355146198,0.0
-1.6069878501532726,1.2127794327319403,0.7760038458749661,-0.985782925035615,1.0921696324177517,-0.7474033421119302,0.167376793729424,3.6944741842041418,-1.2606009095789543,-1.4769207325823852,0.1195337814225081,1.9823977171736609,0.4449719876991442,-0.7059833658617017,0.195135712555635,-0.939063171362486,0.3815820754609719,-0.1510905100911959,-0.1615450257907481,2.9117129034698346,0.0
1.6994408010181703,1.0742718044376416,0.4916025552381224,1.0267776740058387,0.4835490250859391,-0.9946777855779576,-0.5092886266737362,3.950571017489702,1.0533800746649398,0.2030917800683817,-0.8646871167390311,-1.2222629652058747,-1.747145776715847,-0.0542200723057512,0.8967396552685741,-1.2072985051498122,2.0721612879745375,0.7316902187024594,0.994860476139434,-0.7702037034307443,1.0
0.0453003520186967,-0.0127727922527188,-1.3652497602584877,-0.227144300557237,-0.6112871041004234,0.1639469466911321,0.2400452517251836,3.424907816644775,-0.3249186546353351,1.7313551014287345,-1.016353629314279,-0.6313460002669677,0.9756500864293872,1.1906751265071238,-0.4240280798007834,-1.9630642178585365,-1.9838873407230424,-1.4813968369934285,-0.7946130950375204,-0.085242504904377,1.0
0.5791316847989172,2.5200291830487145,-0.7845495123917583,-0.9394909812339898,0.1756046311057397,0.4686250750741168,-1.4568026492732142,5.239128558125776,-1.2810191981246437,-0.0682442011542831,-3.2906769440287578,-0.9134876592899664,-0.1088516753626883,-0.2357987823631692,-0.9278587454805812,1.255781930509016,0.0850771329475729,-1.0115802950070931,0.0325801467668661,0.2570453019957171,1.0
-0.4040183459266616,1.0788587960878668,-1.2959269208717092,-1.3693825982838752,0.4256423690596153,2.208176121469812,-0.377072306973821,3.1009259333847505,-1.1041354156536762,0.6196036533418013,-0.3578117048500766,0.918565006486936,-0.3515199049614424,-1.0436715444609488,-2.4571364025274165,1.0382924680493564,-0.3102725591222909,-1.7930802707861546,0.2097464211151798,0.9636904184296556,1.0
0.6037187025828646,0.0268462532984698,2.764985586334431,-2.235751147239996,-0.4213231383602098,-0.6329307338212119,-0.7271947434155701,3.8118033499101345,-0.5104141350523789,1.9450244008735824,-0.2751100917179045,0.2380466570547798,-0.7744958990579899,-0.3622288883360787,1.147247320378702,1.2770031609263788,0.0614344757432682,-2.0561263809784203,-0.2635188672261461,-0.3692662988179775,0.0
-0.6558518392172765,-1.290458597309154,-0.1020047894237206,0.6416732154619654,-0.3201339029572476,-0.1007856041978843,-1.3826113512763063,5.573799017935625,1.520821598562917,0.1867805308556692,-0.351244828502962,1.763632132410732,-0.6752231997736737,0.4617645359251583,0.6895121918991627,0.4391446903168114,1.7284274317891497,-0.0175049006972666,-0.7500399895679872,-0.1453611341771949,1.0
-0.0412618662470469,0.6377758900643649,0.365657661358346,1.9562081870838304,0.076433986323802,1.322210605492403,-0.526674330410615,4.663672761974869,-0.0636471298960119,0.5233746834533114,1.8725650858602312,-0.1152004308002371,0.0098258136511662,-0.0717354941508151,-0.6016936391815614,1.0719792197496243,-1.018381048516136,0.4595668692146639,0.002347875215581,-0.7093621929390477,1.0
0.2745600565195364,-0.9920801641390068,-1.6724309814885012,0.314923100266597,-0.6487264854551484,-0.4063256789988476,-2.102203799430238,6.512985567504451,0.4337485319709922,0.7410347298654612,0.2419802324828246,-0.938897490224398,0.8443285538275662,-0.8596772519465475,-1.7263392471685324,-1.1159109445846105,1.6469465025654284,1.1772048711536385,-0.7652365759228286,1.9473257001556945,1.0
2.132314929548668,-0.2176071706444987,-0.0935009188791676,-0.4750697786598852,0.718399141020057,1.251202494273291,1.7408461217985782,4.689241100693391,1.9327306384811236,1.3956622614466938,-0.4801815820451903,0.24508267183505,-1.608798664745395,-0.1475486810425003,0.1228028345274017,-1.5771373066835,-1.0024825439711431,0.8157717364756291,-0.4466562368909936,-0.618713377343789,0.0
1.1910275178950718,0.4410024154856339,-1.3143098104057258,-1.927415136554784,-0.5400276252686841,-1.6304062368938994,-0.5119382288724051,3.8324233580084353,0.2935619887074958,-0.447311210881484,-0.3281469893583529,-0.1608341949601372,-0.6512246029394917,-1.355837204227568,-0.7536912108326478,-1.1724402375475838,0.3214026581815218,1.375425180433984,-0.2021107246751845,0.621198431895311,1.0
-0.7030206945670561,1.3036778621359986,0.7606518059661304,-1.5134453477584575,1.2554156682856266,0.5492437638607901,0.7058655070730957,6.441350453959174,-0.9780711727495468,0.6603808653424632,-0.8632217957979443,-0.7052839887823398,-0.4709469364984163,-3.462760215964708,-1.629122726547267,-0.8778861322830875,-0.4515761585017245,-1.0125787937195303,0.1824958363276197,-0.6034875197112389,1.0
-1.323540314957988,1.655030598049948,0.393087895280994,-0.2283450345000033,0.4089153747739377,0.8015196229483128,1.9046997927219411,3.5698022374820404,0.1936586824311867,0.0203668735858016,1.08178318766116,1.0313264744871715,1.0854822936898176,-0.3139867153587826,-1.2547352079945937,0.5040072543147048,-0.0903886990965035,-1.5872380896229143,1.711557856959709,0.1974581548975524,0.0
0.970477182030251,-0.3501917818062504,0.4498082743355189,-0.682154515711238,0.4257469123445503,1.0035336575352416,-0.0753479304678534,4.120507789327663,0.2796360983148043,-0.1375530709957675,-1.1674646337581156,-0.7636951504992766,-0.7198298037512845,1.9728941716072237,-0.66711971632103,0.8698695135114505,-0.4656024038784533,1.285510826913922,0.3501019059925964,-1.634721388284451,1.0
-1.0059403571729084,-2.1702755219286884,-1.1421207881934197,-0.9350095835641548,1.0579191285323208,-0.2646955315788267,-0.6139336607226846,5.272751890381025,-2.412412960544936,-2.029347022742619,-0.7239676433823515,0.4397353551901236,0.7403318506998208,-0.0508713513728484,-1.9986891650601255,-0.4225914180757907,-0.0227981568926915,0.1398289682493139,-0.4484800686216742,-0.5181084693611542,1.0
1.1027320002382692,-0.8410903176656696,-0.1512052849036213,1.5681405560384272,-1.582703884524349,-0.0154842636510625,-0.0082558039284179,5.477099900940636,-1.6005887157342251,1.3053874514679698,0.3680331681573555,-0.1528510263269001,0.9122027666316272,0.8537084431209234,-0.5776564513874397,0.1521959161715098,0.4981113621763932,-0.0935677496388734,1.3602095968212249,-0.1142283684179751,1.0
0.1270755425512711,-1.6248177911243356,1.0855858266750695,-0.8232174732334206,-0.0258886955888787,0.0430534832252999,0.1061382064613829,4.862398656718799,1.9290292637549804,0.5124806818145102,0.0246518556993866,-1.4998706287829964,-0.8582500346722978,-0.1935384877370511,-0.206784290448727,2.1408759430701076,2.365888746378849,-0.7409667904720066,0.593686977268853,-2.3767524927373556,0.0
0.3482519815912914,0.0603738565955509,1.915436851782772,0.654821621708555,0.2572322174096304,-1.817002726395347,-1.3475599506325802,6.9430981219087275,0.5778212321853504,-1.387936897574067,-0.1084157642018301,-0.5236702132346899,0.5062255811346875,0.314727983136974,-1.147624513202644,1.666438963162182,1.2982867128168307,-0.2718650145361153,0.3802326175942055,0.0489180260825573,1.0
-0.085520591684687,-0.4466750010434309,-1.051856992335805,-1.402852355350653,0.0617630235296443,0.7722708063265508,-0.355831150436213,4.578622594396781,-0.5408406507966164,-0.545695273455537,-1.2685698341394522,-0.5389866312252345,0.0277791377741314,-0.9041153166527564,0.4026215143774124,-1.292533656305908,0.3130396277544668,1.6044465768252052,1.2394045072446858,-1.2508723391070389,1.0
-0.4536188142740051,-0.2052001982655554,-2.3037267838539774,-2.1339416601556205,1.5512301048282968,0.5091110755611211,1.659610023066801,6.025291969920191,-0.002133514480124,1.6004346765190185,0.5398411898950868,-0.8690941585983433,-0.408827865817781,-1.1060855339170474,-0.3610701538533865,-0.4276436488906028,-0.6621396425705893,0.348655526058396,0.6707155509375372,0.2973630307056497,1.0
-3.2518731741923745,-1.427508148753026,0.0893421224265672,-0.9372450280725718,1.5639469559045278,-0.1137355397364773,0.5618486018338457,5.821557033931376,-1.145155752169791,-0.1111971707142152,-0.6827812617809061,0.2669585063130276,-0.1950384910625767,-0.791400701559346,0.5640582202164441,-1.230178803233825,-1.703522642819131,1.1649063435652496,-0.1817684256574128,-1.509071427157293,0.0
1.884257586512338,-0.5228623044352549,0.963497695830642,-1.1712851198042045,2.068660356006416,2.303271219903586,0.2881315045943231,4.506841751559622,-0.2701230555218237,0.6786426759416632,0.0993863826081258,0.5349018021620741,1.2388737297623138,-0.6116034604852798,0.8737219535675044,-0.5863175457275355,2.569545611080184,-0.756766006488052,-0.2949535997123753,0.2390087646473459,0.0
-0.6384540742970891,0.2468465270989952,0.7244096893904335,0.4149301941653049,-0.3309793247111325,0.1304438889764259,-1.207190326920121,4.230540865995301,-0.9651520713399786,-0.3352081913947783,0.7563932107045596,1.1209073707056898,0.6981550364570605,-0.7423149616153569,-0.5030404908582274,0.5404754783807741,0.3462663697888553,-0.1302665686013117,-0.4583704642565757,0.6908284660508595,1.0
-1.4895718403803064,-0.9563121335929066,0.1367916991242883,-0.0323182344578391,-1.2889622922680364,-0.4446112095314158,0.4390296612557371,6.692056472573789,0.6725772948634325,-0.9204699689939436,0.3479509618018654,-0.5501199636464613,-0.3131805103840931,0.0126144350567324,1.6392917198263206,-0.2580450514753645,-0.8294349668760242,-0.2250966457223517,-0.7215498683421454,1.6914162533363657,0.0
